X,CH1,Start,Increment,
Sequence,Volt,-4.199998e-02,5.000000e-06
61406,4.96e+00,
61407,4.92e+00,
61408,4.96e+00,
61409,4.96e+00,
61410,4.96e+00,
61411,4.92e+00,
61412,4.92e+00,
61413,4.92e+00,
61414,4.96e+00,
61415,4.96e+00,
61416,4.92e+00,
61417,4.92e+00,
61418,4.96e+00,
61419,4.96e+00,
61420,4.92e+00,
61421,4.92e+00,
61422,4.96e+00,
61423,4.92e+00,
61424,4.96e+00,
61425,4.92e+00,
61426,4.96e+00,
61427,4.92e+00,
61428,4.96e+00,
61429,4.92e+00,
61430,4.92e+00,
61431,4.96e+00,
61432,4.88e+00,
61433,4.92e+00,
61434,4.96e+00,
61435,4.92e+00,
61436,4.92e+00,
61437,4.92e+00,
61438,4.92e+00,
61439,4.92e+00,
61440,4.92e+00,
61441,4.92e+00,
61442,4.96e+00,
61443,4.92e+00,
61444,4.92e+00,
61445,4.92e+00,
61446,4.96e+00,
61447,4.92e+00,
61448,4.92e+00,
61449,4.92e+00,
61450,4.92e+00,
61451,4.92e+00,
61452,4.92e+00,
61453,4.96e+00,
61454,4.92e+00,
61455,4.92e+00,
61456,4.96e+00,
61457,4.96e+00,
61458,4.92e+00,
61459,4.92e+00,
61460,4.96e+00,
61461,4.96e+00,
61462,4.92e+00,
61463,4.92e+00,
61464,4.96e+00,
61465,4.92e+00,
61466,4.96e+00,
61467,5.00e+00,
61468,4.92e+00,
61469,4.92e+00,
61470,4.92e+00,
61471,4.92e+00,
61472,4.96e+00,
61473,4.92e+00,
61474,4.92e+00,
61475,4.84e+00,
61476,4.96e+00,
61477,4.92e+00,
61478,4.92e+00,
61479,4.92e+00,
61480,4.96e+00,
61481,4.96e+00,
61482,4.92e+00,
61483,4.80e+00,
61484,4.96e+00,
61485,5.20e+00,
61486,4.96e+00,
61487,4.88e+00,
61488,4.92e+00,
61489,4.96e+00,
61490,4.96e+00,
61491,4.76e+00,
61492,4.96e+00,
61493,4.92e+00,
61494,4.96e+00,
61495,4.92e+00,
61496,4.96e+00,
61497,4.92e+00,
61498,4.92e+00,
61499,4.92e+00,
61500,4.92e+00,
61501,4.92e+00,
61502,4.96e+00,
61503,4.96e+00,
61504,4.96e+00,
61505,4.96e+00,
61506,4.84e+00,
61507,4.92e+00,
61508,4.96e+00,
61509,5.00e+00,
61510,4.92e+00,
61511,4.92e+00,
61512,4.96e+00,
61513,4.96e+00,
61514,4.96e+00,
61515,4.92e+00,
61516,4.92e+00,
61517,4.92e+00,
61518,4.96e+00,
61519,4.96e+00,
61520,4.96e+00,
61521,4.92e+00,
61522,4.92e+00,
61523,4.92e+00,
61524,4.96e+00,
61525,4.96e+00,
61526,4.96e+00,
61527,5.00e+00,
61528,4.96e+00,
61529,4.92e+00,
61530,4.96e+00,
61531,4.92e+00,
61532,4.92e+00,
61533,4.88e+00,
61534,4.96e+00,
61535,4.92e+00,
61536,4.92e+00,
61537,4.92e+00,
61538,4.92e+00,
61539,4.92e+00,
61540,4.96e+00,
61541,4.92e+00,
61542,4.96e+00,
61543,4.96e+00,
61544,4.96e+00,
61545,4.92e+00,
61546,4.96e+00,
61547,4.96e+00,
61548,4.96e+00,
61549,4.92e+00,
61550,4.96e+00,
61551,4.96e+00,
61552,4.96e+00,
61553,4.92e+00,
61554,4.96e+00,
61555,4.92e+00,
61556,4.96e+00,
61557,4.96e+00,
61558,4.96e+00,
61559,4.92e+00,
61560,4.92e+00,
61561,4.92e+00,
61562,4.92e+00,
61563,4.92e+00,
61564,4.96e+00,
61565,4.92e+00,
61566,4.96e+00,
61567,4.92e+00,
61568,5.28e+00,
61569,4.96e+00,
61570,4.96e+00,
61571,4.92e+00,
61572,4.96e+00,
61573,4.96e+00,
61574,4.84e+00,
61575,4.92e+00,
61576,4.92e+00,
61577,4.96e+00,
61578,4.92e+00,
61579,4.96e+00,
61580,4.96e+00,
61581,4.92e+00,
61582,4.96e+00,
61583,4.96e+00,
61584,4.92e+00,
61585,4.92e+00,
61586,4.92e+00,
61587,4.92e+00,
61588,4.92e+00,
61589,4.76e+00,
61590,4.92e+00,
61591,4.92e+00,
61592,4.92e+00,
61593,4.96e+00,
61594,4.96e+00,
61595,4.96e+00,
61596,4.92e+00,
61597,4.92e+00,
61598,4.96e+00,
61599,4.96e+00,
61600,4.92e+00,
61601,4.92e+00,
61602,4.96e+00,
61603,4.92e+00,
61604,4.92e+00,
61605,4.92e+00,
61606,4.96e+00,
61607,4.92e+00,
61608,4.96e+00,
61609,4.92e+00,
61610,4.92e+00,
61611,4.92e+00,
61612,4.96e+00,
61613,4.92e+00,
61614,4.92e+00,
61615,4.96e+00,
61616,4.96e+00,
61617,4.92e+00,
61618,4.96e+00,
61619,4.92e+00,
61620,4.96e+00,
61621,4.96e+00,
61622,4.92e+00,
61623,4.92e+00,
61624,4.92e+00,
61625,4.92e+00,
61626,4.92e+00,
61627,4.96e+00,
61628,4.92e+00,
61629,4.92e+00,
61630,4.96e+00,
61631,4.92e+00,
61632,4.96e+00,
61633,4.96e+00,
61634,4.96e+00,
61635,4.96e+00,
61636,4.96e+00,
61637,4.96e+00,
61638,4.92e+00,
61639,4.92e+00,
61640,4.96e+00,
61641,4.96e+00,
61642,4.96e+00,
61643,4.92e+00,
61644,4.92e+00,
61645,4.96e+00,
61646,4.96e+00,
61647,4.92e+00,
61648,4.92e+00,
61649,4.92e+00,
61650,4.96e+00,
61651,4.92e+00,
61652,4.92e+00,
61653,4.96e+00,
61654,4.96e+00,
61655,4.96e+00,
61656,4.92e+00,
61657,4.92e+00,
61658,4.96e+00,
61659,4.92e+00,
61660,4.96e+00,
61661,4.84e+00,
61662,4.92e+00,
61663,4.92e+00,
61664,4.92e+00,
61665,4.92e+00,
61666,4.92e+00,
61667,4.92e+00,
61668,4.96e+00,
61669,4.92e+00,
61670,4.96e+00,
61671,4.92e+00,
61672,4.92e+00,
61673,4.96e+00,
61674,4.92e+00,
61675,4.92e+00,
61676,4.96e+00,
61677,4.92e+00,
61678,4.92e+00,
61679,4.92e+00,
61680,4.92e+00,
61681,4.92e+00,
61682,4.96e+00,
61683,4.92e+00,
61684,4.96e+00,
61685,4.96e+00,
61686,4.92e+00,
61687,4.92e+00,
61688,4.92e+00,
61689,4.96e+00,
61690,4.92e+00,
61691,4.92e+00,
61692,4.92e+00,
61693,5.20e+00,
61694,4.96e+00,
61695,4.92e+00,
61696,4.96e+00,
61697,4.92e+00,
61698,4.96e+00,
61699,4.92e+00,
61700,4.96e+00,
61701,4.92e+00,
61702,4.92e+00,
61703,4.92e+00,
61704,4.96e+00,
61705,4.92e+00,
61706,4.92e+00,
61707,4.96e+00,
61708,4.92e+00,
61709,4.88e+00,
61710,4.92e+00,
61711,4.92e+00,
61712,4.96e+00,
61713,4.96e+00,
61714,4.84e+00,
61715,4.92e+00,
61716,4.92e+00,
61717,4.92e+00,
61718,4.96e+00,
61719,4.96e+00,
61720,4.96e+00,
61721,4.96e+00,
61722,4.92e+00,
61723,4.96e+00,
61724,4.96e+00,
61725,4.92e+00,
61726,4.96e+00,
61727,4.96e+00,
61728,4.96e+00,
61729,4.96e+00,
61730,4.96e+00,
61731,4.96e+00,
61732,4.96e+00,
61733,4.96e+00,
61734,4.96e+00,
61735,4.92e+00,
61736,4.96e+00,
61737,5.00e+00,
61738,4.96e+00,
61739,4.92e+00,
61740,4.96e+00,
61741,4.92e+00,
61742,4.96e+00,
61743,4.96e+00,
61744,4.92e+00,
61745,4.92e+00,
61746,4.96e+00,
61747,4.96e+00,
61748,4.92e+00,
61749,4.92e+00,
61750,4.92e+00,
61751,4.96e+00,
61752,4.92e+00,
61753,4.92e+00,
61754,4.92e+00,
61755,4.92e+00,
61756,4.92e+00,
61757,4.92e+00,
61758,4.92e+00,
61759,4.92e+00,
61760,4.92e+00,
61761,4.92e+00,
61762,4.92e+00,
61763,4.92e+00,
61764,4.92e+00,
61765,4.96e+00,
61766,4.92e+00,
61767,4.92e+00,
61768,4.92e+00,
61769,4.92e+00,
61770,4.92e+00,
61771,4.92e+00,
61772,4.96e+00,
61773,4.92e+00,
61774,4.92e+00,
61775,4.96e+00,
61776,5.28e+00,
61777,4.92e+00,
61778,4.96e+00,
61779,4.96e+00,
61780,5.00e+00,
61781,4.92e+00,
61782,4.92e+00,
61783,4.96e+00,
61784,4.96e+00,
61785,4.92e+00,
61786,4.96e+00,
61787,4.96e+00,
61788,4.92e+00,
61789,4.96e+00,
61790,4.92e+00,
61791,4.92e+00,
61792,4.96e+00,
61793,4.96e+00,
61794,4.92e+00,
61795,4.92e+00,
61796,4.96e+00,
61797,4.76e+00,
61798,4.92e+00,
61799,4.92e+00,
61800,4.92e+00,
61801,4.92e+00,
61802,4.92e+00,
61803,4.92e+00,
61804,4.92e+00,
61805,4.92e+00,
61806,4.88e+00,
61807,4.92e+00,
61808,4.92e+00,
61809,4.92e+00,
61810,4.92e+00,
61811,4.92e+00,
61812,4.92e+00,
61813,4.92e+00,
61814,4.92e+00,
61815,4.92e+00,
61816,4.92e+00,
61817,4.92e+00,
61818,4.92e+00,
61819,4.88e+00,
61820,4.92e+00,
61821,4.92e+00,
61822,4.92e+00,
61823,4.96e+00,
61824,4.92e+00,
61825,4.96e+00,
61826,4.96e+00,
61827,4.96e+00,
61828,4.92e+00,
61829,4.92e+00,
61830,5.00e+00,
61831,4.96e+00,
61832,4.92e+00,
61833,4.92e+00,
61834,4.92e+00,
61835,4.92e+00,
61836,4.92e+00,
61837,4.92e+00,
61838,4.96e+00,
61839,4.92e+00,
61840,4.96e+00,
61841,4.92e+00,
61842,4.92e+00,
61843,4.92e+00,
61844,4.92e+00,
61845,4.92e+00,
61846,4.92e+00,
61847,4.92e+00,
61848,4.92e+00,
61849,4.92e+00,
61850,4.96e+00,
61851,4.92e+00,
61852,4.92e+00,
61853,4.96e+00,
61854,4.92e+00,
61855,4.92e+00,
61856,4.92e+00,
61857,4.96e+00,
61858,4.96e+00,
61859,4.92e+00,
61860,4.96e+00,
61861,4.92e+00,
61862,4.92e+00,
61863,4.92e+00,
61864,4.92e+00,
61865,4.96e+00,
61866,4.92e+00,
61867,4.92e+00,
61868,4.96e+00,
61869,4.92e+00,
61870,4.96e+00,
61871,4.88e+00,
61872,4.96e+00,
61873,4.96e+00,
61874,4.96e+00,
61875,4.92e+00,
61876,4.96e+00,
61877,4.96e+00,
61878,4.96e+00,
61879,4.92e+00,
61880,4.96e+00,
61881,4.96e+00,
61882,4.92e+00,
61883,4.96e+00,
61884,4.96e+00,
61885,4.92e+00,
61886,4.92e+00,
61887,4.92e+00,
61888,4.96e+00,
61889,4.92e+00,
61890,4.92e+00,
61891,4.92e+00,
61892,4.92e+00,
61893,4.92e+00,
61894,4.92e+00,
61895,4.92e+00,
61896,4.92e+00,
61897,4.88e+00,
61898,4.92e+00,
61899,4.92e+00,
61900,4.92e+00,
61901,5.16e+00,
61902,4.92e+00,
61903,4.96e+00,
61904,4.92e+00,
61905,4.92e+00,
61906,4.92e+00,
61907,4.96e+00,
61908,4.92e+00,
61909,4.96e+00,
61910,4.96e+00,
61911,4.96e+00,
61912,4.96e+00,
61913,4.92e+00,
61914,4.92e+00,
61915,4.92e+00,
61916,4.96e+00,
61917,5.04e+00,
61918,4.92e+00,
61919,4.92e+00,
61920,4.96e+00,
61921,4.96e+00,
61922,4.84e+00,
61923,4.92e+00,
61924,4.92e+00,
61925,4.96e+00,
61926,4.92e+00,
61927,4.92e+00,
61928,4.96e+00,
61929,4.92e+00,
61930,4.96e+00,
61931,4.96e+00,
61932,4.96e+00,
61933,4.92e+00,
61934,4.96e+00,
61935,4.92e+00,
61936,4.96e+00,
61937,4.96e+00,
61938,4.92e+00,
61939,4.92e+00,
61940,4.92e+00,
61941,4.92e+00,
61942,4.92e+00,
61943,4.92e+00,
61944,4.88e+00,
61945,4.92e+00,
61946,4.92e+00,
61947,4.92e+00,
61948,4.96e+00,
61949,4.92e+00,
61950,4.92e+00,
61951,4.92e+00,
61952,4.92e+00,
61953,4.92e+00,
61954,4.96e+00,
61955,4.92e+00,
61956,4.92e+00,
61957,4.96e+00,
61958,4.88e+00,
61959,4.92e+00,
61960,4.92e+00,
61961,4.92e+00,
61962,4.92e+00,
61963,4.92e+00,
61964,4.96e+00,
61965,5.00e+00,
61966,4.92e+00,
61967,4.92e+00,
61968,4.96e+00,
61969,4.96e+00,
61970,4.92e+00,
61971,4.92e+00,
61972,4.96e+00,
61973,4.92e+00,
61974,4.92e+00,
61975,4.96e+00,
61976,4.92e+00,
61977,4.92e+00,
61978,4.96e+00,
61979,4.96e+00,
61980,4.92e+00,
61981,4.92e+00,
61982,4.92e+00,
61983,4.92e+00,
61984,4.96e+00,
61985,4.88e+00,
61986,4.96e+00,
61987,4.92e+00,
61988,4.92e+00,
61989,4.92e+00,
61990,4.92e+00,
61991,4.92e+00,
61992,4.92e+00,
61993,4.92e+00,
61994,4.92e+00,
61995,4.96e+00,
61996,4.92e+00,
61997,4.92e+00,
61998,4.96e+00,
61999,4.92e+00,
62000,4.96e+00,
62001,4.92e+00,
62002,4.92e+00,
62003,4.92e+00,
62004,5.04e+00,
62005,4.92e+00,
62006,4.96e+00,
62007,4.96e+00,
62008,4.96e+00,
62009,4.92e+00,
62010,4.96e+00,
62011,4.96e+00,
62012,4.96e+00,
62013,4.92e+00,
62014,4.92e+00,
62015,4.92e+00,
62016,4.92e+00,
62017,4.92e+00,
62018,4.92e+00,
62019,4.92e+00,
62020,4.92e+00,
62021,4.84e+00,
62022,4.96e+00,
62023,4.92e+00,
62024,4.92e+00,
62025,4.92e+00,
62026,4.96e+00,
62027,4.92e+00,
62028,4.92e+00,
62029,4.92e+00,
62030,4.92e+00,
62031,4.92e+00,
62032,4.92e+00,
62033,4.92e+00,
62034,4.92e+00,
62035,4.92e+00,
62036,4.96e+00,
62037,4.96e+00,
62038,4.92e+00,
62039,4.92e+00,
62040,4.96e+00,
62041,4.92e+00,
62042,4.92e+00,
62043,4.92e+00,
62044,4.92e+00,
62045,4.96e+00,
62046,4.92e+00,
62047,4.92e+00,
62048,4.92e+00,
62049,4.88e+00,
62050,4.96e+00,
62051,5.00e+00,
62052,4.92e+00,
62053,4.92e+00,
62054,4.96e+00,
62055,4.96e+00,
62056,4.92e+00,
62057,4.88e+00,
62058,4.96e+00,
62059,4.96e+00,
62060,4.92e+00,
62061,4.92e+00,
62062,4.96e+00,
62063,4.92e+00,
62064,4.92e+00,
62065,4.92e+00,
62066,4.92e+00,
62067,4.92e+00,
62068,4.92e+00,
62069,4.92e+00,
62070,4.92e+00,
62071,4.92e+00,
62072,4.92e+00,
62073,4.92e+00,
62074,4.92e+00,
62075,4.92e+00,
62076,4.92e+00,
62077,4.92e+00,
62078,4.92e+00,
62079,4.92e+00,
62080,4.92e+00,
62081,4.92e+00,
62082,4.92e+00,
62083,4.92e+00,
62084,4.92e+00,
62085,4.92e+00,
62086,4.88e+00,
62087,4.92e+00,
62088,4.92e+00,
62089,4.92e+00,
62090,4.92e+00,
62091,4.96e+00,
62092,4.92e+00,
62093,4.96e+00,
62094,4.96e+00,
62095,4.92e+00,
62096,4.92e+00,
62097,4.96e+00,
62098,4.96e+00,
62099,4.92e+00,
62100,4.92e+00,
62101,4.92e+00,
62102,4.96e+00,
62103,4.92e+00,
62104,4.92e+00,
62105,4.92e+00,
62106,4.92e+00,
62107,4.92e+00,
62108,4.92e+00,
62109,5.20e+00,
62110,4.96e+00,
62111,4.92e+00,
62112,4.92e+00,
62113,4.92e+00,
62114,4.92e+00,
62115,4.84e+00,
62116,4.92e+00,
62117,4.96e+00,
62118,4.92e+00,
62119,4.92e+00,
62120,4.92e+00,
62121,4.92e+00,
62122,4.92e+00,
62123,4.92e+00,
62124,4.96e+00,
62125,4.92e+00,
62126,4.92e+00,
62127,4.96e+00,
62128,4.92e+00,
62129,4.92e+00,
62130,4.88e+00,
62131,4.92e+00,
62132,5.28e+00,
62133,4.92e+00,
62134,4.96e+00,
62135,4.96e+00,
62136,4.96e+00,
62137,4.84e+00,
62138,4.92e+00,
62139,4.92e+00,
62140,4.88e+00,
62141,4.92e+00,
62142,4.92e+00,
62143,4.92e+00,
62144,4.92e+00,
62145,4.96e+00,
62146,4.92e+00,
62147,4.92e+00,
62148,4.92e+00,
62149,4.96e+00,
62150,4.92e+00,
62151,4.92e+00,
62152,4.92e+00,
62153,4.96e+00,
62154,4.92e+00,
62155,4.92e+00,
62156,4.92e+00,
62157,4.96e+00,
62158,4.92e+00,
62159,4.88e+00,
62160,4.92e+00,
62161,4.92e+00,
62162,4.92e+00,
62163,4.92e+00,
62164,4.92e+00,
62165,4.92e+00,
62166,4.92e+00,
62167,4.92e+00,
62168,4.88e+00,
62169,4.92e+00,
62170,4.92e+00,
62171,4.96e+00,
62172,4.96e+00,
62173,4.80e+00,
62174,4.92e+00,
62175,4.92e+00,
62176,4.92e+00,
62177,4.92e+00,
62178,4.96e+00,
62179,4.92e+00,
62180,4.96e+00,
62181,4.92e+00,
62182,4.92e+00,
62183,4.92e+00,
62184,4.92e+00,
62185,4.92e+00,
62186,4.92e+00,
62187,4.96e+00,
62188,4.96e+00,
62189,4.96e+00,
62190,4.92e+00,
62191,4.92e+00,
62192,4.60e+00,
62193,4.96e+00,
62194,4.92e+00,
62195,4.96e+00,
62196,4.92e+00,
62197,4.92e+00,
62198,4.92e+00,
62199,4.92e+00,
62200,4.92e+00,
62201,4.92e+00,
62202,4.92e+00,
62203,4.92e+00,
62204,4.92e+00,
62205,4.92e+00,
62206,4.92e+00,
62207,4.88e+00,
62208,4.92e+00,
62209,4.92e+00,
62210,4.92e+00,
62211,4.92e+00,
62212,4.92e+00,
62213,5.16e+00,
62214,5.04e+00,
62215,4.92e+00,
62216,4.92e+00,
62217,4.92e+00,
62218,4.92e+00,
62219,4.92e+00,
62220,4.92e+00,
62221,4.92e+00,
62222,5.04e+00,
62223,4.92e+00,
62224,4.96e+00,
62225,4.88e+00,
62226,4.92e+00,
62227,4.92e+00,
62228,4.92e+00,
62229,4.92e+00,
62230,5.00e+00,
62231,4.92e+00,
62232,4.96e+00,
62233,4.92e+00,
62234,4.88e+00,
62235,4.96e+00,
62236,4.96e+00,
62237,4.92e+00,
62238,4.92e+00,
62239,4.96e+00,
62240,5.00e+00,
62241,4.92e+00,
62242,4.96e+00,
62243,4.96e+00,
62244,4.92e+00,
62245,4.92e+00,
62246,4.92e+00,
62247,4.92e+00,
62248,4.92e+00,
62249,4.92e+00,
62250,4.96e+00,
62251,4.92e+00,
62252,4.92e+00,
62253,4.92e+00,
62254,4.92e+00,
62255,4.92e+00,
62256,4.92e+00,
62257,4.92e+00,
62258,4.96e+00,
62259,4.92e+00,
62260,4.76e+00,
62261,4.92e+00,
62262,4.92e+00,
62263,4.92e+00,
62264,4.92e+00,
62265,4.96e+00,
62266,4.92e+00,
62267,4.92e+00,
62268,4.92e+00,
62269,4.88e+00,
62270,4.92e+00,
62271,4.92e+00,
62272,4.92e+00,
62273,4.88e+00,
62274,4.92e+00,
62275,4.92e+00,
62276,4.92e+00,
62277,4.96e+00,
62278,4.92e+00,
62279,4.92e+00,
62280,4.92e+00,
62281,4.92e+00,
62282,4.96e+00,
62283,4.96e+00,
62284,4.92e+00,
62285,4.92e+00,
62286,4.92e+00,
62287,4.96e+00,
62288,4.92e+00,
62289,5.20e+00,
62290,4.92e+00,
62291,4.96e+00,
62292,4.92e+00,
62293,4.92e+00,
62294,4.96e+00,
62295,4.92e+00,
62296,4.92e+00,
62297,5.00e+00,
62298,4.96e+00,
62299,4.96e+00,
62300,4.96e+00,
62301,5.00e+00,
62302,4.92e+00,
62303,4.92e+00,
62304,4.92e+00,
62305,4.92e+00,
62306,4.92e+00,
62307,4.92e+00,
62308,4.92e+00,
62309,4.92e+00,
62310,4.92e+00,
62311,4.92e+00,
62312,4.92e+00,
62313,4.96e+00,
62314,4.88e+00,
62315,4.96e+00,
62316,4.92e+00,
62317,5.16e+00,
62318,4.92e+00,
62319,4.92e+00,
62320,4.92e+00,
62321,4.92e+00,
62322,4.92e+00,
62323,4.92e+00,
62324,4.96e+00,
62325,4.96e+00,
62326,4.96e+00,
62327,4.92e+00,
62328,4.92e+00,
62329,4.96e+00,
62330,4.96e+00,
62331,4.92e+00,
62332,4.92e+00,
62333,4.92e+00,
62334,4.92e+00,
62335,4.92e+00,
62336,4.92e+00,
62337,4.92e+00,
62338,4.84e+00,
62339,4.92e+00,
62340,4.92e+00,
62341,4.92e+00,
62342,4.96e+00,
62343,4.92e+00,
62344,4.92e+00,
62345,4.92e+00,
62346,4.92e+00,
62347,4.92e+00,
62348,4.92e+00,
62349,4.92e+00,
62350,4.92e+00,
62351,4.92e+00,
62352,4.92e+00,
62353,4.92e+00,
62354,4.92e+00,
62355,4.92e+00,
62356,4.92e+00,
62357,4.92e+00,
62358,4.92e+00,
62359,4.96e+00,
62360,4.92e+00,
62361,4.92e+00,
62362,4.92e+00,
62363,4.92e+00,
62364,4.92e+00,
62365,4.92e+00,
62366,4.92e+00,
62367,4.96e+00,
62368,4.92e+00,
62369,4.96e+00,
62370,5.00e+00,
62371,4.92e+00,
62372,4.96e+00,
62373,4.96e+00,
62374,4.92e+00,
62375,4.92e+00,
62376,4.96e+00,
62377,4.96e+00,
62378,4.92e+00,
62379,4.92e+00,
62380,4.92e+00,
62381,4.92e+00,
62382,4.92e+00,
62383,4.88e+00,
62384,4.92e+00,
62385,4.92e+00,
62386,4.92e+00,
62387,4.92e+00,
62388,5.04e+00,
62389,4.92e+00,
62390,4.92e+00,
62391,4.92e+00,
62392,4.92e+00,
62393,4.92e+00,
62394,4.92e+00,
62395,4.92e+00,
62396,4.92e+00,
62397,4.96e+00,
62398,4.92e+00,
62399,4.92e+00,
62400,4.92e+00,
62401,4.92e+00,
62402,4.92e+00,
62403,4.92e+00,
62404,4.92e+00,
62405,4.92e+00,
62406,4.92e+00,
62407,4.92e+00,
62408,4.92e+00,
62409,4.92e+00,
62410,4.92e+00,
62411,4.92e+00,
62412,4.92e+00,
62413,4.92e+00,
62414,4.96e+00,
62415,4.88e+00,
62416,4.96e+00,
62417,4.92e+00,
62418,4.92e+00,
62419,4.96e+00,
62420,4.96e+00,
62421,4.84e+00,
62422,4.92e+00,
62423,4.92e+00,
62424,4.96e+00,
62425,4.96e+00,
62426,4.92e+00,
62427,4.92e+00,
62428,4.92e+00,
62429,5.00e+00,
62430,4.92e+00,
62431,4.92e+00,
62432,4.92e+00,
62433,4.92e+00,
62434,4.92e+00,
62435,4.92e+00,
62436,4.92e+00,
62437,4.92e+00,
62438,4.92e+00,
62439,4.92e+00,
62440,4.92e+00,
62441,4.92e+00,
62442,4.92e+00,
62443,4.92e+00,
62444,4.92e+00,
62445,4.92e+00,
62446,4.92e+00,
62447,4.92e+00,
62448,4.92e+00,
62449,4.92e+00,
62450,4.92e+00,
62451,4.92e+00,
62452,4.92e+00,
62453,4.92e+00,
62454,4.92e+00,
62455,4.96e+00,
62456,5.00e+00,
62457,4.92e+00,
62458,4.92e+00,
62459,4.92e+00,
62460,4.92e+00,
62461,4.88e+00,
62462,4.96e+00,
62463,4.96e+00,
62464,4.96e+00,
62465,4.92e+00,
62466,4.92e+00,
62467,4.96e+00,
62468,4.96e+00,
62469,4.92e+00,
62470,4.92e+00,
62471,4.92e+00,
62472,4.92e+00,
62473,4.92e+00,
62474,4.92e+00,
62475,4.92e+00,
62476,4.96e+00,
62477,4.92e+00,
62478,4.76e+00,
62479,4.92e+00,
62480,4.92e+00,
62481,4.92e+00,
62482,4.92e+00,
62483,4.92e+00,
62484,4.92e+00,
62485,4.92e+00,
62486,4.92e+00,
62487,4.92e+00,
62488,4.92e+00,
62489,4.92e+00,
62490,4.92e+00,
62491,4.92e+00,
62492,4.92e+00,
62493,4.92e+00,
62494,4.92e+00,
62495,4.92e+00,
62496,4.92e+00,
62497,4.88e+00,
62498,4.92e+00,
62499,4.92e+00,
62500,4.92e+00,
62501,4.92e+00,
62502,4.92e+00,
62503,4.92e+00,
62504,5.28e+00,
62505,4.96e+00,
62506,4.96e+00,
62507,4.96e+00,
62508,4.92e+00,
62509,4.92e+00,
62510,4.96e+00,
62511,4.96e+00,
62512,4.88e+00,
62513,4.92e+00,
62514,4.92e+00,
62515,4.92e+00,
62516,4.96e+00,
62517,4.92e+00,
62518,4.92e+00,
62519,4.92e+00,
62520,4.92e+00,
62521,4.92e+00,
62522,4.92e+00,
62523,4.92e+00,
62524,4.92e+00,
62525,4.92e+00,
62526,4.92e+00,
62527,4.92e+00,
62528,4.92e+00,
62529,4.92e+00,
62530,4.92e+00,
62531,4.92e+00,
62532,4.92e+00,
62533,4.92e+00,
62534,4.92e+00,
62535,4.92e+00,
62536,4.92e+00,
62537,4.84e+00,
62538,4.92e+00,
62539,4.92e+00,
62540,4.92e+00,
62541,4.92e+00,
62542,4.92e+00,
62543,4.92e+00,
62544,4.92e+00,
62545,4.92e+00,
62546,4.84e+00,
62547,4.96e+00,
62548,4.92e+00,
62549,4.92e+00,
62550,4.96e+00,
62551,4.92e+00,
62552,4.92e+00,
62553,4.92e+00,
62554,4.96e+00,
62555,4.88e+00,
62556,4.92e+00,
62557,4.84e+00,
62558,4.96e+00,
62559,4.92e+00,
62560,4.92e+00,
62561,4.92e+00,
62562,4.88e+00,
62563,4.92e+00,
62564,4.96e+00,
62565,4.92e+00,
62566,4.88e+00,
62567,4.92e+00,
62568,4.92e+00,
62569,4.92e+00,
62570,4.92e+00,
62571,4.92e+00,
62572,4.92e+00,
62573,4.92e+00,
62574,4.88e+00,
62575,4.92e+00,
62576,4.92e+00,
62577,4.92e+00,
62578,4.92e+00,
62579,4.92e+00,
62580,4.92e+00,
62581,4.92e+00,
62582,4.92e+00,
62583,4.92e+00,
62584,4.92e+00,
62585,4.92e+00,
62586,4.92e+00,
62587,5.00e+00,
62588,4.96e+00,
62589,4.92e+00,
62590,4.92e+00,
62591,4.92e+00,
62592,4.92e+00,
62593,4.88e+00,
62594,4.92e+00,
62595,4.92e+00,
62596,4.92e+00,
62597,4.92e+00,
62598,4.92e+00,
62599,4.92e+00,
62600,4.96e+00,
62601,4.96e+00,
62602,4.92e+00,
62603,4.92e+00,
62604,4.92e+00,
62605,4.96e+00,
62606,4.92e+00,
62607,4.92e+00,
62608,4.60e+00,
62609,4.92e+00,
62610,4.92e+00,
62611,4.92e+00,
62612,4.92e+00,
62613,4.92e+00,
62614,4.92e+00,
62615,4.92e+00,
62616,4.92e+00,
62617,4.92e+00,
62618,4.96e+00,
62619,4.92e+00,
62620,4.92e+00,
62621,4.92e+00,
62622,4.92e+00,
62623,4.92e+00,
62624,4.92e+00,
62625,4.92e+00,
62626,4.92e+00,
62627,4.92e+00,
62628,4.92e+00,
62629,4.92e+00,
62630,4.92e+00,
62631,4.92e+00,
62632,4.56e+00,
62633,4.92e+00,
62634,4.96e+00,
62635,4.92e+00,
62636,4.92e+00,
62637,4.92e+00,
62638,4.92e+00,
62639,4.96e+00,
62640,4.96e+00,
62641,4.92e+00,
62642,4.92e+00,
62643,4.92e+00,
62644,4.80e+00,
62645,4.96e+00,
62646,4.92e+00,
62647,4.92e+00,
62648,4.96e+00,
62649,4.96e+00,
62650,4.92e+00,
62651,4.92e+00,
62652,4.92e+00,
62653,4.92e+00,
62654,4.92e+00,
62655,4.92e+00,
62656,4.92e+00,
62657,4.92e+00,
62658,4.92e+00,
62659,4.92e+00,
62660,4.92e+00,
62661,4.92e+00,
62662,4.92e+00,
62663,4.92e+00,
62664,4.92e+00,
62665,4.92e+00,
62666,4.92e+00,
62667,4.92e+00,
62668,4.92e+00,
62669,4.92e+00,
62670,4.92e+00,
62671,4.92e+00,
62672,4.92e+00,
62673,4.92e+00,
62674,4.92e+00,
